"","Tipo","Nucleos","Time"
"","Pares","6","0.322000000000116"
"","Impares","6","5.13400000000001"
"","MaxPrimo","6","13.2379999999994"
"","Medium","6","6.89099999999962"
"","Ordenado","6","2.34000000000015"
"","Reverso","6","2.3760000000002"
"","Aleatorio","6","2.31999999999971"
"","Pares","6","0.315999999998894"
"","Impares","6","4.88500000000022"
"","MaxPrimo","6","13.0679999999993"
"","Medium","6","6.77000000000044"
"","Ordenado","6","2.32600000000093"
"","Reverso","6","2.31899999999951"
"","Aleatorio","6","2.38900000000103"
"","Pares","6","0.314000000000306"
"","Impares","6","4.96500000000015"
"","MaxPrimo","6","13.1200000000008"
"","Medium","6","6.89099999999962"
"","Ordenado","6","2.34099999999853"
"","Reverso","6","2.41899999999987"
"","Aleatorio","6","2.34499999999935"
"","Pares","6","0.317999999999302"
"","Impares","6","5.01000000000022"
"","MaxPrimo","6","13.2010000000009"
"","Medium","6","6.82800000000134"
"","Ordenado","6","2.36800000000039"
"","Reverso","6","2.37199999999939"
"","Aleatorio","6","2.3809999999994"
"","Pares","6","0.320999999999913"
"","Impares","6","5.00699999999961"
"","MaxPrimo","6","13.1869999999999"
"","Medium","6","6.79899999999907"
"","Ordenado","6","2.40600000000086"
"","Reverso","6","2.39700000000084"
"","Aleatorio","6","2.28899999999885"
"","Pares","6","0.315000000000509"
"","Impares","6","4.96200000000135"
"","MaxPrimo","6","13.2109999999993"
"","Medium","6","6.75199999999859"
"","Ordenado","6","2.32500000000073"
"","Reverso","6","2.39600000000064"
"","Aleatorio","6","2.36800000000039"
"","Pares","6","0.309999999999491"
"","Impares","6","4.95999999999913"
"","MaxPrimo","6","13.2110000000011"
"","Medium","6","6.84200000000055"
"","Ordenado","6","2.31500000000051"
"","Reverso","6","2.39300000000003"
"","Aleatorio","6","2.32300000000032"
"","Pares","6","0.336999999999534"
"","Impares","6","5.04200000000128"
"","MaxPrimo","6","13.1419999999998"
"","Medium","6","6.79700000000048"
"","Ordenado","6","2.39899999999943"
"","Reverso","6","2.33899999999994"
"","Aleatorio","6","2.41300000000047"
"","Pares","6","0.313000000000102"
"","Impares","6","5.00900000000001"
"","MaxPrimo","6","13.2780000000002"
"","Medium","6","6.82200000000012"
"","Ordenado","6","2.44700000000012"
"","Reverso","6","2.36700000000019"
"","Aleatorio","6","2.35699999999997"
"","Pares","6","0.32799999999952"
"","Impares","6","5.04799999999886"
"","MaxPrimo","6","13.268"
"","Medium","6","6.8130000000001"
"","Ordenado","6","2.33200000000033"
"","Reverso","6","2.37300000000141"
"","Aleatorio","6","2.39400000000023"
"","Pares","6","0.319999999999709"
"","Impares","6","4.9380000000001"
"","MaxPrimo","6","13.1129999999994"
"","Medium","6","6.89799999999923"
"","Ordenado","6","2.28600000000006"
"","Reverso","6","2.34799999999996"
"","Aleatorio","6","2.33200000000033"
"","Pares","6","0.316999999999098"
"","Impares","6","4.95299999999952"
"","MaxPrimo","6","13.2510000000002"
"","Medium","6","6.84000000000015"
"","Ordenado","6","2.38800000000083"
"","Reverso","6","2.33699999999953"
"","Aleatorio","6","2.39499999999862"
"","Pares","6","0.316000000000713"
"","Impares","6","4.96200000000135"
"","MaxPrimo","6","13.1989999999987"
"","Medium","6","6.8080000000009"
"","Ordenado","6","2.36599999999999"
"","Reverso","6","2.40400000000045"
"","Aleatorio","6","2.28000000000065"
"","Pares","6","0.320999999999913"
"","Impares","6","4.96000000000095"
"","MaxPrimo","6","13.0550000000003"
"","Medium","6","6.79999999999927"
"","Ordenado","6","2.36700000000019"
"","Reverso","6","2.32999999999993"
"","Aleatorio","6","2.3739999999998"
"","Pares","6","0.321999999998297"
"","Impares","6","4.95200000000114"
"","MaxPrimo","6","13.226999999999"
"","Medium","6","6.75799999999981"
"","Ordenado","6","2.3760000000002"
"","Reverso","6","2.3640000000014"
"","Aleatorio","6","2.34700000000157"
"","Pares","6","0.332999999998719"
"","Impares","6","5.17000000000007"
"","MaxPrimo","6","13.1239999999998"
"","Medium","6","6.77400000000125"
"","Ordenado","6","2.31899999999951"
"","Reverso","6","2.33200000000033"
"","Aleatorio","6","2.36299999999937"
"","Pares","6","0.311999999999898"
"","Impares","6","5.04399999999987"
"","MaxPrimo","6","13.2520000000004"
"","Medium","6","6.85299999999916"
"","Ordenado","6","2.26300000000083"
"","Reverso","6","2.39400000000023"
"","Aleatorio","6","2.3130000000001"
"","Pares","6","0.320999999999913"
"","Impares","6","5.0619999999999"
"","MaxPrimo","6","13.1499999999996"
"","Medium","6","6.72600000000057"
"","Ordenado","6","2.41100000000006"
"","Reverso","6","2.35299999999916"
"","Aleatorio","6","2.40699999999924"
"","Pares","6","0.320999999999913"
"","Impares","6","4.98099999999977"
"","MaxPrimo","6","13.2170000000006"
"","Medium","6","6.9369999999999"
"","Ordenado","6","2.26600000000144"
"","Reverso","6","2.39300000000003"
"","Aleatorio","6","2.375"
"","Pares","6","0.311999999999898"
"","Impares","6","5.02700000000004"
"","MaxPrimo","6","13.1350000000002"
"","Medium","6","6.79199999999946"
"","Ordenado","6","2.38200000000143"
"","Reverso","6","2.39600000000064"
"","Aleatorio","6","2.39899999999943"
"","Pares","6","0.31800000000112"
"","Impares","6","4.91500000000087"
"","MaxPrimo","6","13.2100000000009"
"","Medium","6","6.86100000000079"
"","Ordenado","6","2.32500000000073"
"","Reverso","6","2.371000000001"
"","Aleatorio","6","2.33899999999994"
"","Pares","6","0.313999999998487"
"","Impares","6","5.03099999999904"
"","MaxPrimo","6","13.2099999999991"
"","Medium","6","6.73299999999836"
"","Ordenado","6","2.30900000000111"
"","Reverso","6","2.37099999999919"
"","Aleatorio","6","2.34100000000035"
"","Pares","6","0.319999999999709"
"","Impares","6","5.00799999999981"
"","MaxPrimo","6","13.0460000000003"
"","Medium","6","6.76800000000003"
"","Ordenado","6","2.33200000000033"
"","Reverso","6","2.3849999999984"
"","Aleatorio","6","2.30199999999968"
"","Pares","6","0.327000000001135"
"","Impares","6","5.05199999999968"
"","MaxPrimo","6","13.0500000000011"
"","Medium","6","6.7450000000008"
"","Ordenado","6","2.39400000000023"
"","Reverso","6","2.3739999999998"
"","Aleatorio","6","2.35999999999876"
"","Pares","6","0.356999999999971"
"","Impares","6","5.03000000000065"
"","MaxPrimo","6","13.1399999999994"
"","Medium","6","6.77200000000084"
"","Ordenado","6","2.36000000000058"
"","Reverso","6","2.375"
"","Aleatorio","6","2.32200000000012"
"","Pares","6","0.315000000000509"
"","Impares","6","5.04199999999946"
"","MaxPrimo","6","13.0959999999995"
"","Medium","6","6.77900000000045"
"","Ordenado","6","2.34000000000015"
"","Reverso","6","2.34499999999935"
"","Aleatorio","6","2.37700000000041"
"","Pares","6","0.322000000000116"
"","Impares","6","5.00500000000102"
"","MaxPrimo","6","13.1990000000005"
"","Medium","6","6.83699999999953"
"","Ordenado","6","2.31099999999969"
"","Reverso","6","2.39099999999962"
"","Aleatorio","6","2.37199999999939"
"","Pares","6","0.32799999999952"
"","Impares","6","4.8739999999998"
"","MaxPrimo","6","13.0680000000011"
"","Medium","6","6.84200000000055"
"","Ordenado","6","2.36499999999978"
"","Reverso","6","2.39999999999964"
"","Aleatorio","6","2.36300000000119"
"","Pares","6","0.330000000001746"
"","Impares","6","4.95700000000033"
"","MaxPrimo","6","13.2830000000013"
"","Medium","6","6.73300000000017"
"","Ordenado","6","2.28299999999945"
"","Reverso","6","2.42699999999968"
"","Aleatorio","6","2.36199999999917"
"","Pares","6","0.34900000000016"
"","Impares","6","4.95899999999892"
"","MaxPrimo","6","13.1319999999996"
"","Medium","6","6.76900000000023"
"","Ordenado","6","2.33400000000074"
"","Reverso","6","2.35399999999936"
"","Aleatorio","6","2.38199999999961"
"","Pares","6","0.334000000000742"
"","Impares","6","5.01499999999942"
"","MaxPrimo","6","13.1760000000013"
"","Medium","6","6.83699999999953"
"","Ordenado","6","2.29099999999926"
"","Reverso","6","2.41100000000006"
"","Aleatorio","6","2.28299999999945"
"","Pares","6","0.320999999999913"
"","Impares","6","4.98799999999937"
"","MaxPrimo","6","13.1229999999996"
"","Medium","6","6.79700000000048"
"","Ordenado","7","2.31099999999969"
"","Reverso","7","2.30199999999968"
"","Aleatorio","7","2.38999999999942"
"","Pares","7","0.475000000000364"
"","Impares","7","4.97000000000116"
"","MaxPrimo","7","13.2610000000004"
"","Medium","7","6.8070000000007"
"","Ordenado","7","2.35800000000017"
"","Reverso","7","2.38000000000102"
"","Aleatorio","7","2.3690000000006"
"","Pares","7","0.321999999998297"
"","Impares","7","5.09200000000055"
"","MaxPrimo","7","13.3009999999995"
"","Medium","7","6.65099999999984"
"","Ordenado","7","2.33100000000013"
"","Reverso","7","2.38000000000102"
"","Aleatorio","7","2.3239999999987"
"","Pares","7","0.320999999999913"
"","Impares","7","4.99699999999939"
"","MaxPrimo","7","13.0899999999983"
"","Medium","7","6.74799999999959"
"","Ordenado","7","2.29600000000028"
"","Reverso","7","2.45499999999993"
"","Aleatorio","7","2.3179999999993"
"","Pares","7","0.343999999999141"
"","Impares","7","4.92200000000048"
"","MaxPrimo","7","13.1380000000008"
"","Medium","7","6.73700000000099"
"","Ordenado","7","2.35999999999876"
"","Reverso","7","2.30799999999908"
"","Aleatorio","7","2.3859999999986"
"","Pares","7","0.319999999999709"
"","Impares","7","4.98400000000038"
"","MaxPrimo","7","13.119999999999"
"","Medium","7","6.82899999999972"
"","Ordenado","7","2.27800000000025"
"","Reverso","7","2.43399999999929"
"","Aleatorio","7","2.32599999999911"
"","Pares","7","0.320999999999913"
"","Impares","7","4.97900000000118"
"","MaxPrimo","7","13.0429999999997"
"","Medium","7","6.75700000000143"
"","Ordenado","7","2.3690000000006"
"","Reverso","7","2.35499999999956"
"","Aleatorio","7","2.40799999999945"
"","Pares","7","0.342000000000553"
"","Impares","7","4.90599999999904"
"","MaxPrimo","7","13.2090000000007"
"","Medium","7","6.79600000000028"
"","Ordenado","7","2.28800000000047"
"","Reverso","7","2.37400000000162"
"","Aleatorio","7","2.31999999999971"
"","Pares","7","0.34400000000096"
"","Impares","7","4.88999999999942"
"","MaxPrimo","7","13.0539999999983"
"","Medium","7","6.7440000000006"
"","Ordenado","7","2.28999999999905"
"","Reverso","7","2.47400000000016"
"","Aleatorio","7","2.35099999999875"
"","Pares","7","0.314000000000306"
"","Impares","7","4.99399999999878"
"","MaxPrimo","7","13.1280000000006"
"","Medium","7","6.82200000000012"
"","Ordenado","7","2.36899999999878"
"","Reverso","7","2.375"
"","Aleatorio","7","2.32300000000032"
"","Pares","7","0.329999999999927"
"","Impares","7","4.86599999999999"
"","MaxPrimo","7","13.1350000000002"
"","Medium","7","6.93100000000049"
"","Ordenado","7","2.35200000000077"
"","Reverso","7","2.41400000000067"
"","Aleatorio","7","2.36200000000099"
"","Pares","7","0.323999999998705"
"","Impares","7","4.9419999999991"
"","MaxPrimo","7","13.2260000000006"
"","Medium","7","6.75300000000061"
"","Ordenado","7","2.30899999999929"
"","Reverso","7","2.43599999999969"
"","Aleatorio","7","2.30099999999948"
"","Pares","7","0.350000000000364"
"","Impares","7","4.93100000000049"
"","MaxPrimo","7","13.1630000000005"
"","Medium","7","6.74300000000039"
"","Ordenado","7","2.36800000000039"
"","Reverso","7","2.39999999999964"
"","Aleatorio","7","2.3760000000002"
"","Pares","7","0.326999999999316"
"","Impares","7","4.99499999999898"
"","MaxPrimo","7","13.3180000000011"
"","Medium","7","6.83300000000054"
"","Ordenado","7","2.35900000000038"
"","Reverso","7","2.37200000000121"
"","Aleatorio","7","2.32899999999972"
"","Pares","7","0.351000000000568"
"","Impares","7","4.98100000000159"
"","MaxPrimo","7","13.0799999999999"
"","Medium","7","6.72100000000137"
"","Ordenado","7","2.33499999999913"
"","Reverso","7","2.3690000000006"
"","Aleatorio","7","2.33700000000135"
"","Pares","7","0.31800000000112"
"","Impares","7","4.94900000000052"
"","MaxPrimo","7","13.223"
"","Medium","7","6.78600000000006"
"","Ordenado","7","2.38500000000204"
"","Reverso","7","2.37800000000061"
"","Aleatorio","7","2.32800000000134"
"","Pares","7","0.315000000000509"
"","Impares","7","5.07799999999952"
"","MaxPrimo","7","13.1100000000006"
"","Medium","7","6.76599999999962"
"","Ordenado","7","2.40599999999904"
"","Reverso","7","2.35099999999875"
"","Aleatorio","7","2.38799999999901"
"","Pares","7","0.322000000000116"
"","Impares","7","4.97500000000218"
"","MaxPrimo","7","13.2200000000012"
"","Medium","7","6.7510000000002"
"","Ordenado","7","2.34400000000096"
"","Reverso","7","2.36900000000242"
"","Aleatorio","7","2.29799999999886"
"","Pares","7","0.32300000000032"
"","Impares","7","5.01000000000204"
"","MaxPrimo","7","13.2170000000006"
"","Medium","7","6.75400000000081"
"","Ordenado","7","2.36299999999756"
"","Reverso","7","2.33799999999974"
"","Aleatorio","7","2.38400000000183"
"","Pares","7","0.328000000001339"
"","Impares","7","4.95799999999872"
"","MaxPrimo","7","13.1800000000003"
"","Medium","7","6.80300000000352"
"","Ordenado","7","2.33899999999994"
"","Reverso","7","2.38700000000244"
"","Aleatorio","7","2.30900000000111"
"","Pares","7","0.320999999999913"
"","Impares","7","5.04699999999866"
"","MaxPrimo","7","13.1500000000015"
"","Medium","7","6.76299999999901"
"","Ordenado","7","2.30900000000111"
"","Reverso","7","2.35399999999936"
"","Aleatorio","7","2.34300000000076"
"","Pares","7","0.325999999997293"
"","Impares","7","4.90799999999945"
"","MaxPrimo","7","13.0390000000007"
"","Medium","7","6.74200000000201"
"","Ordenado","7","2.31999999999971"
"","Reverso","7","2.36200000000099"
"","Aleatorio","7","2.34899999999834"
"","Pares","7","0.313999999998487"
"","Impares","7","4.98999999999796"
"","MaxPrimo","7","13.137999999999"
"","Medium","7","6.76399999999921"
"","Ordenado","7","2.35299999999916"
"","Reverso","7","2.34300000000076"
"","Aleatorio","7","2.37199999999939"
"","Pares","7","0.322999999996682"
"","Impares","7","4.9330000000009"
"","MaxPrimo","7","13.1709999999985"
"","Medium","7","6.88999999999942"
"","Ordenado","7","2.33100000000195"
"","Reverso","7","2.37899999999718"
"","Aleatorio","7","2.34400000000096"
"","Pares","7","0.322000000000116"
"","Impares","7","5.02600000000166"
"","MaxPrimo","7","13.0600000000013"
"","Medium","7","6.71099999999933"
"","Ordenado","7","2.34600000000137"
"","Reverso","7","2.41200000000026"
"","Aleatorio","7","2.37200000000303"
"","Pares","7","0.318999999999505"
"","Impares","7","4.98700000000099"
"","MaxPrimo","7","13.148000000001"
"","Medium","7","6.78600000000006"
"","Ordenado","7","2.32499999999709"
"","Reverso","7","2.3849999999984"
"","Aleatorio","7","2.33599999999933"
"","Pares","7","0.322000000000116"
"","Impares","7","4.93499999999767"
"","MaxPrimo","7","13.1419999999998"
"","Medium","7","6.79200000000128"
"","Ordenado","7","2.3760000000002"
"","Reverso","7","2.38899999999921"
"","Aleatorio","7","2.3849999999984"
"","Pares","7","0.342000000000553"
"","Impares","7","4.90300000000207"
"","MaxPrimo","7","13.1610000000001"
"","Medium","7","6.81100000000151"
"","Ordenado","7","2.36200000000099"
"","Reverso","7","2.36799999999857"
"","Aleatorio","7","2.36399999999776"
"","Pares","7","0.331999999998516"
"","Impares","7","4.89800000000105"
"","MaxPrimo","7","13.0879999999997"
"","Medium","7","6.75400000000081"
"","Ordenado","7","2.3279999999977"
"","Reverso","7","2.33899999999994"
"","Aleatorio","7","2.38699999999881"
"","Pares","7","0.320999999999913"
"","Impares","7","4.90399999999863"
"","MaxPrimo","7","12.9959999999992"
"","Medium","7","6.76800000000003"
"","Ordenado","7","2.35699999999997"
"","Reverso","7","2.46000000000276"
"","Aleatorio","7","2.3169999999991"
"","Pares","7","0.333999999998923"
"","Impares","7","4.90300000000207"
"","MaxPrimo","7","13.1640000000007"
"","Medium","7","6.76699999999983"
"","Ordenado","7","2.38400000000183"
"","Reverso","7","2.31200000000172"
"","Aleatorio","7","2.37900000000081"
"","Pares","7","0.319999999999709"
"","Impares","7","4.98799999999756"
"","MaxPrimo","7","13.1049999999996"
"","Medium","7","6.76699999999983"
"","Ordenado","7","2.28299999999945"
"","Reverso","7","2.35199999999895"
"","Aleatorio","7","2.36699999999837"
"","Pares","7","0.313000000001921"
"","Impares","7","4.9320000000007"
"","MaxPrimo","7","13.0089999999982"
"","Medium","7","6.79400000000169"
"","Ordenado","7","2.3279999999977"
"","Reverso","7","2.3839999999982"
"","Aleatorio","7","2.37700000000041"
"","Pares","7","0.351000000002387"
"","Impares","7","5.75700000000143"
"","MaxPrimo","7","13.1440000000002"
"","Medium","7","6.82800000000134"
"","Ordenado","7","2.34000000000015"
"","Reverso","7","2.36100000000079"
"","Aleatorio","7","2.3169999999991"
"","Pares","7","0.312000000001717"
"","Impares","7","4.95499999999811"
"","MaxPrimo","7","13.0790000000015"
"","Medium","7","6.84600000000137"
"","Ordenado","7","2.36499999999796"
"","Reverso","7","2.33100000000195"
"","Aleatorio","7","2.34900000000198"
"","Pares","7","0.336999999999534"
"","Impares","7","4.85599999999977"
"","MaxPrimo","7","13.2000000000007"
"","Medium","7","6.71299999999974"
"","Ordenado","7","2.2510000000002"
"","Reverso","7","2.34299999999712"
"","Aleatorio","7","2.30199999999968"
"","Pares","7","0.311999999998079"
"","Impares","7","5.04100000000108"
"","MaxPrimo","7","13.0260000000017"
"","Medium","7","6.78199999999924"
"","Ordenado","7","2.37900000000081"
"","Reverso","7","2.35200000000259"
"","Aleatorio","7","2.37800000000061"
"","Pares","7","0.320999999999913"
"","Impares","7","4.9429999999993"
"","MaxPrimo","7","13.0319999999992"
"","Medium","7","6.86000000000058"
"","Ordenado","7","2.3169999999991"
"","Reverso","7","2.40200000000186"
"","Aleatorio","7","2.32700000000114"
"","Pares","7","0.319999999999709"
"","Impares","7","4.94800000000032"
"","MaxPrimo","7","13.1499999999978"
"","Medium","7","6.73600000000079"
"","Ordenado","7","2.39500000000044"
"","Reverso","7","2.35899999999674"
"","Aleatorio","7","2.37800000000061"
"","Pares","7","0.317999999999302"
"","Impares","7","4.89300000000003"
"","MaxPrimo","7","13.0920000000006"
"","Medium","7","6.71000000000276"
"","Ordenado","7","2.30600000000049"
"","Reverso","7","2.39600000000064"
"","Aleatorio","7","2.32900000000154"
"","Pares","7","0.315999999998894"
"","Impares","7","5.00299999999697"
"","MaxPrimo","7","12.9660000000003"
"","Medium","7","6.86100000000079"
"","Ordenado","7","2.35299999999916"
"","Reverso","7","2.354000000003"
"","Aleatorio","7","2.38299999999799"
"","Pares","7","0.314000000002125"
"","Impares","7","5.0109999999986"
"","MaxPrimo","7","13.2279999999992"
"","Medium","7","6.80500000000029"
"","Ordenado","7","2.29900000000271"
"","Reverso","7","2.45799999999872"
"","Aleatorio","7","2.3739999999998"
"","Pares","7","0.329999999998108"
"","Impares","7","4.97299999999814"
"","MaxPrimo","7","13.0509999999995"
"","Medium","7","6.76900000000023"
"","Ordenado","7","2.3080000000009"
"","Reverso","7","2.36300000000119"
"","Aleatorio","7","2.36200000000099"
"","Pares","7","0.307000000000698"
"","Impares","7","4.92400000000271"
"","MaxPrimo","7","13.1860000000015"
"","Medium","7","6.82500000000073"
"","Ordenado","7","2.32600000000093"
"","Reverso","7","2.39900000000125"
"","Aleatorio","7","2.3660000000018"
"","Pares","7","0.32300000000032"
"","Impares","7","4.9900000000016"
"","MaxPrimo","7","13.1589999999997"
"","Medium","7","6.72199999999793"
"","Ordenado","7","2.33899999999994"
"","Reverso","7","2.36900000000242"
"","Aleatorio","7","2.39999999999782"
"","Pares","7","0.312999999998283"
"","Impares","7","4.99400000000242"
"","MaxPrimo","7","12.9890000000014"
"","Medium","7","6.76699999999983"
"","Ordenado","7","2.31300000000192"
"","Reverso","7","2.40199999999822"
"","Aleatorio","7","2.32099999999991"
"","Pares","7","0.319999999999709"
"","Impares","7","5.10299999999916"
"","MaxPrimo","7","13.1510000000017"
"","Medium","7","6.79100000000108"
"","Ordenado","7","2.38999999999942"
"","Reverso","7","2.36699999999837"
"","Aleatorio","7","2.39600000000064"
"","Pares","7","0.345000000001164"
"","Impares","7","5.03199999999924"
"","MaxPrimo","7","13.1219999999994"
"","Medium","7","6.97899999999936"
"","Ordenado","7","2.36100000000079"
"","Reverso","7","2.36099999999715"
"","Aleatorio","7","2.30299999999988"
"","Pares","7","0.315000000002328"
"","Impares","7","5.03499999999985"
"","MaxPrimo","7","13.2350000000006"
"","Medium","7","6.79200000000128"
"","Ordenado","7","2.34900000000198"
"","Reverso","7","2.33899999999994"
"","Aleatorio","7","2.3760000000002"
"","Pares","7","0.320999999999913"
"","Impares","7","4.9210000000021"
"","MaxPrimo","7","13.2430000000022"
"","Medium","7","6.79499999999825"
"","Ordenado","7","2.39500000000044"
"","Reverso","7","2.41899999999805"
"","Aleatorio","7","2.33499999999913"
"","Pares","7","0.322000000000116"
"","Impares","7","4.97599999999875"
"","MaxPrimo","7","13.114999999998"
"","Medium","7","6.8550000000032"
"","Ordenado","7","2.35299999999916"
"","Reverso","7","2.40899999999965"
"","Aleatorio","7","2.38199999999779"
"","Pares","7","0.315999999998894"
"","Impares","7","4.95900000000256"
"","MaxPrimo","7","13.3119999999981"
"","Medium","7","6.78499999999985"
"","Ordenado","7","2.32999999999811"
"","Reverso","7","2.41500000000087"
"","Aleatorio","7","2.33000000000175"
"","Pares","7","0.346000000001368"
"","Impares","7","4.97799999999916"
"","MaxPrimo","7","13.1849999999977"
"","Medium","7","6.78799999999683"
"","Ordenado","7","2.3660000000018"
"","Reverso","7","2.35900000000038"
"","Aleatorio","7","2.39500000000044"
"","Pares","7","0.318999999999505"
"","Impares","7","5.01000000000204"
"","MaxPrimo","7","13.2429999999986"
"","Medium","7","6.78399999999965"
"","Ordenado","7","2.29999999999927"
"","Reverso","7","2.41100000000006"
"","Aleatorio","7","2.31300000000192"
"","Pares","7","0.314000000002125"
"","Impares","7","4.99699999999939"
"","MaxPrimo","7","13.2690000000002"
"","Medium","7","6.74099999999817"
"","Ordenado","7","2.39199999999983"
"","Reverso","7","2.41100000000006"
"","Aleatorio","7","2.37299999999959"
"","Pares","7","0.326000000000931"
"","Impares","7","4.91999999999825"
"","MaxPrimo","7","13.143"
"","Medium","7","6.82999999999811"
"","Ordenado","7","2.36799999999857"
"","Reverso","7","2.35099999999875"
"","Aleatorio","7","2.33499999999913"
"","Pares","7","0.327999999997701"
"","Impares","7","4.9519999999975"
"","MaxPrimo","7","13.1180000000022"
"","Medium","7","6.82099999999991"
"","Ordenado","7","2.42000000000189"
"","Reverso","7","2.39700000000084"
"","Aleatorio","7","2.40699999999924"
"","Pares","7","0.35399999999936"
"","Impares","7","4.88400000000183"
"","MaxPrimo","7","13.1519999999982"
"","Medium","7","6.75699999999779"
"","Ordenado","7","2.3739999999998"
"","Reverso","7","2.43500000000131"
"","Aleatorio","7","2.34400000000096"
"","Pares","7","0.334000000002561"
"","Impares","7","4.95499999999811"
"","MaxPrimo","7","13.125"
"","Medium","7","6.79899999999907"
"","Ordenado","7","2.42400000000271"
"","Reverso","7","2.39900000000125"
"","Aleatorio","7","2.37099999999919"
"","Pares","7","0.360000000000582"
"","Impares","7","5.1140000000014"
"","MaxPrimo","7","13.3319999999985"
"","Medium","7","6.85499999999956"
"","Ordenado","7","2.36700000000201"
"","Reverso","7","2.39099999999962"
"","Aleatorio","7","2.30299999999988"
"","Pares","7","0.325000000000728"
"","Impares","7","4.98400000000038"
"","MaxPrimo","7","13.0780000000013"
"","Medium","7","6.88699999999881"
"","Ordenado","8","2.33200000000215"
"","Reverso","8","2.29899999999907"
"","Aleatorio","8","2.36599999999817"
"","Pares","8","0.465000000000146"
"","Impares","8","4.92399999999907"
"","MaxPrimo","8","13.3489999999983"
"","Medium","8","6.84699999999793"
"","Ordenado","8","2.3550000000032"
"","Reverso","8","2.38199999999779"
"","Aleatorio","8","2.35699999999997"
"","Pares","8","0.340000000000146"
"","Impares","8","5.02999999999884"
"","MaxPrimo","8","13.2649999999994"
"","Medium","8","6.84800000000178"
"","Ordenado","8","2.34100000000035"
"","Reverso","8","2.33200000000215"
"","Aleatorio","8","2.43700000000172"
"","Pares","8","0.327000000001135"
"","Impares","8","4.90300000000207"
"","MaxPrimo","8","13.1340000000018"
"","Medium","8","6.78900000000067"
"","Ordenado","8","2.35900000000038"
"","Reverso","8","2.33400000000256"
"","Aleatorio","8","2.43899999999849"
"","Pares","8","0.336999999999534"
"","Impares","8","5.02700000000186"
"","MaxPrimo","8","13.0509999999995"
"","Medium","8","6.79299999999785"
"","Ordenado","8","2.39099999999962"
"","Reverso","8","2.36700000000201"
"","Aleatorio","8","2.41400000000067"
"","Pares","8","0.325000000000728"
"","Impares","8","5.09299999999712"
"","MaxPrimo","8","13.2220000000016"
"","Medium","8","6.76199999999881"
"","Ordenado","8","2.31199999999808"
"","Reverso","8","2.40999999999985"
"","Aleatorio","8","2.26800000000003"
"","Pares","8","0.323999999996886"
"","Impares","8","4.86699999999837"
"","MaxPrimo","8","13.1269999999968"
"","Medium","8","6.74099999999817"
"","Ordenado","8","2.35800000000017"
"","Reverso","8","2.33899999999994"
"","Aleatorio","8","2.35800000000017"
"","Pares","8","0.327999999997701"
"","Impares","8","4.9519999999975"
"","MaxPrimo","8","13.137999999999"
"","Medium","8","6.95700000000215"
"","Ordenado","8","2.33699999999953"
"","Reverso","8","2.41900000000169"
"","Aleatorio","8","2.33299999999872"
"","Pares","8","0.332999999998719"
"","Impares","8","5.01900000000023"
"","MaxPrimo","8","13.0750000000007"
"","Medium","8","6.74299999999857"
"","Ordenado","8","2.3739999999998"
"","Reverso","8","2.34599999999773"
"","Aleatorio","8","2.36399999999776"
"","Pares","8","0.338999999999942"
"","Impares","8","5.07400000000052"
"","MaxPrimo","8","13.232"
"","Medium","8","6.97000000000116"
"","Ordenado","8","2.30600000000049"
"","Reverso","8","2.39799999999741"
"","Aleatorio","8","2.32200000000012"
"","Pares","8","0.322000000000116"
"","Impares","8","5.07500000000073"
"","MaxPrimo","8","13.2800000000025"
"","Medium","8","6.71399999999994"
"","Ordenado","8","2.34000000000015"
"","Reverso","8","2.34500000000116"
"","Aleatorio","8","2.37700000000041"
"","Pares","8","0.315999999998894"
"","Impares","8","5.03299999999945"
"","MaxPrimo","8","14.2609999999986"
"","Medium","8","7.58299999999872"
"","Ordenado","8","2.55299999999988"
"","Reverso","8","2.59200000000055"
"","Aleatorio","8","2.54799999999886"
"","Pares","8","0.337000000003172"
"","Impares","8","5.48599999999715"
"","MaxPrimo","8","14.3870000000024"
"","Medium","8","7.3839999999982"
"","Ordenado","8","2.59100000000035"
"","Reverso","8","2.4989999999998"
"","Aleatorio","8","2.63100000000122"
"","Pares","8","0.356999999999971"
"","Impares","8","5.44399999999951"
"","MaxPrimo","8","14.5459999999985"
"","Medium","8","7.4529999999977"
"","Ordenado","8","2.58399999999892"
"","Reverso","8","2.70499999999811"
"","Aleatorio","8","2.57200000000012"
"","Pares","8","0.337000000003172"
"","Impares","8","5.61200000000099"
"","MaxPrimo","8","14.2880000000005"
"","Medium","8","7.41999999999825"
"","Ordenado","8","2.51900000000023"
"","Reverso","8","2.57700000000114"
"","Aleatorio","8","2.53499999999985"
"","Pares","8","0.328999999997905"
"","Impares","8","5.41799999999785"
"","MaxPrimo","8","14.375"
"","Medium","8","7.37900000000081"
"","Ordenado","8","2.52900000000227"
"","Reverso","8","2.59100000000035"
"","Aleatorio","8","2.64900000000125"
"","Pares","8","0.335999999999331"
"","Impares","8","5.4320000000007"
"","MaxPrimo","8","14.7150000000001"
"","Medium","8","7.2609999999986"
"","Ordenado","8","2.66800000000148"
"","Reverso","8","2.50300000000061"
"","Aleatorio","8","2.77100000000064"
"","Pares","8","0.351000000002387"
"","Impares","8","5.36300000000119"
"","MaxPrimo","8","14.4389999999985"
"","Medium","8","7.51199999999881"
"","Ordenado","8","2.51199999999881"
